TradeId, Spot, Strike, timeToMaturity, IR, Sigma, OptionPrice, timeTaken 
"TID_10_bumped_ir_0.3000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10946275605449356,0.4092575625168004,13.641243168386753,1.9924640655517578ms
"TID_10_bumped_ir_0.7000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10989929745451148,0.4092575625168004,13.656080643813453,1.992940902709961ms
"TID_10_bumped_ir_-0.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.4092575625168004,13.630123152607295,1.9986629486083984ms
"TID_10_bumped_ir_-0.4000",54.56767500224005,54.56767500224005,1.3641918750560014,0.1086988086044622,0.4092575625168004,13.615303898095718,1.9998550415039062ms
"TID_10_bumped_ir_-0.3000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10880794395446668,0.4092575625168004,13.619004411184356,1.0001659393310547ms
"TID_10_bumped_ir_0.9000",54.56767500224005,54.56767500224005,1.3641918750560014,0.11011756815452044,0.4092575625168004,13.66350733460492,3.0112266540527344ms
"TID_10_bumped_ir_0.1000",54.56767500224005,54.56767500224005,1.3641918750560014,0.1092444853544846,0.4092575625168004,13.633829682921615,1.9924640655517578ms
"TID_10_bumped_ir_-1.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10804399650443532,0.4092575625168004,13.593105442020166,1.9996166229248047ms
"TID_10_bumped_ir_0.6000",54.56767500224005,54.56767500224005,1.3641918750560014,0.109790162104507,0.4092575625168004,13.652367511285679,2.0058155059814453ms
"TID_10_bumped_ir_0.8000",54.56767500224005,54.56767500224005,1.3641918750560014,0.11000843280451596,0.4092575625168004,13.659793918248946,2.0017623901367188ms
"TID_10_bumped_ir_1.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.11022670350452492,0.4092575625168004,13.66722089289414,2.0110607147216797ms
"TID_10_bumped_ir_-0.8000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10826226720444428,0.4092575625168004,13.600504362591616,1.9989013671875ms
"TID_10_bumped_ir_-0.2000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10891707930447116,0.4092575625168004,13.62271051675141,2.007007598876953ms
"TID_10_bumped_ir_-0.6000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10848053790445324,0.4092575625168004,13.607903847915988,3.000020980834961ms
"TID_10_bumped_ir_0.2000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10935362070448908,0.4092575625168004,13.637536354843846,1.9984245300292969ms
"TID_10_bumped_ir_-0.1000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10902621465447564,0.4092575625168004,13.626416763888141,1.9998550415039062ms
"TID_10_bumped_vol_-8.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.3765169575154564,13.393459396157622,1.987457275390625ms
"TID_10_bumped_vol_-2.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.40107241126646437,13.568610039233208,2.0699501037597656ms
"TID_10_bumped_vol_2.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.41744271376713643,13.692313254721379,1.9807815551757812ms
"TID_10_bumped_vol_8.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.4419981675181444,13.881377887318093,0.9989738464355469ms
"TID_10_bumped_vol_-9.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.37242438189028837,13.365259119941628,2.010822296142578ms
"TID_10_bumped_vol_9.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.44609074314331243,13.91368341058456,1.9998550415039062ms
"TID_10_bumped_vol_-10.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.36833180626512035,13.337254563379549,1.9907951354980469ms
"TID_10_bumped_vol_-3.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.3969798356412964,13.53845249986102,2.9850006103515625ms
"TID_10_bumped_vol_3.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.4215352893923044,13.723529802103796,2.027750015258789ms
"TID_10_bumped_vol_-4.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.3928872600161284,13.508622909643032,3.0050277709960938ms
"TID_10_bumped_vol_-1.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.4051649868916324,13.59928225074283,2.9909610748291016ms
"TID_10_bumped_vol_1.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.4133501381419684,13.661189383507946,1.5108585357666016ms
"TID_10_bumped_vol_4.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.4256278650174724,13.754928964196562,1.9602775573730469ms
"TID_10_bumped_vol_-5.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.3887946843909604,13.47906948063396,2.5289058685302734ms
"TID_10_bumped_vol_5.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.4297204406426404,13.78637354052444,0.9970664978027344ms
"TID_10_bumped_vol_-6.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.38470210876579236,13.450280517499516,1.9869804382324219ms
"TID_10_bumped_vol_6.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.43381301626780844,13.817854864822388,2.4209022521972656ms
"TID_10_bumped_vol_-7.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.3806095331406244,13.42177154646872,1.1029243469238281ms
"TID_10_bumped_vol_7.0000",54.56767500224005,54.56767500224005,1.3641918750560014,0.10913535000448012,0.4379055918929764,13.849427658861158,2.000093460083008ms
"TID_10_bumped_time_to_maturity_-34.0000",54.56767500224005,54.56767500224005,0.9003666375369609,0.10913535000448012,0.4092575625168004,10.301232570713228,1.0042190551757812ms
"TID_10_bumped_time_to_maturity_-9.0000",54.56767500224005,54.56767500224005,1.2414146063009612,0.10913535000448012,0.4092575625168004,12.79869644135027,3.000974655151367ms
"TID_10_bumped_time_to_maturity_-39.0000",54.56767500224005,54.56767500224005,0.8321570437841609,0.10913535000448012,0.4092575625168004,9.766936365948428,3.000497817993164ms
"TID_10_bumped_time_to_maturity_-44.0000",54.56767500224005,54.56767500224005,0.7639474500313608,0.10913535000448012,0.4092575625168004,9.219746512749783,1.9974708557128906ms
"TID_10_bumped_time_to_maturity_-49.0000",54.56767500224005,54.56767500224005,0.6957378562785607,0.10913535000448012,0.4092575625168004,8.65872644087626,2.0036697387695312ms
"TID_10_bumped_time_to_maturity_-54.0000",54.56767500224005,54.56767500224005,0.6275282625257605,0.10913535000448012,0.4092575625168004,8.082856382447257,1.9993782043457031ms
"TID_10_bumped_time_to_maturity_-14.0000",54.56767500224005,54.56767500224005,1.1732050125481612,0.10913535000448012,0.4092575625168004,12.321541588371167,3.055095672607422ms
"TID_10_bumped_time_to_maturity_-59.0000",54.56767500224005,54.56767500224005,0.5593186687729607,0.10913535000448012,0.4092575625168004,7.490685956198656,2.000093460083008ms
"TID_10_bumped_time_to_maturity_-64.0000",54.56767500224005,54.56767500224005,0.49110907502016055,0.10913535000448012,0.4092575625168004,6.879959938025377,3.3533573150634766ms
"TID_10_bumped_time_to_maturity_-4.0000",54.56767500224005,54.56767500224005,1.3096242000537612,0.10913535000448012,0.4092575625168004,13.264812242031645,2.0029544830322266ms
"TID_10_bumped_time_to_maturity_-69.0000",54.56767500224005,54.56767500224005,0.4228994812673603,0.10913535000448012,0.4092575625168004,6.247513143938264,0.9999275207519531ms
"TID_10_bumped_time_to_maturity_-74.0000",54.56767500224005,54.56767500224005,0.3546898875145603,0.10913535000448012,0.4092575625168004,5.58756717404109,1.9953250885009766ms
"TID_10_bumped_time_to_maturity_-79.0000",54.56767500224005,54.56767500224005,0.2864802937617603,0.10913535000448012,0.4092575625168004,4.892576143866792,2.539396286010742ms
"TID_10_bumped_time_to_maturity_-19.0000",54.56767500224005,54.56767500224005,1.1049954187953612,0.10913535000448012,0.4092575625168004,11.83343968394789,3.004789352416992ms
"TID_10_bumped_time_to_maturity_-84.0000",54.56767500224005,54.56767500224005,0.2182707000089601,0.10913535000448012,0.4092575625168004,4.148039712829453,2.9981136322021484ms
"TID_10_bumped_time_to_maturity_-89.0000",54.56767500224005,54.56767500224005,0.1500611062561601,0.10913535000448012,0.4092575625168004,3.3260863199323176,2.2742748260498047ms
"TID_10_bumped_time_to_maturity_-94.0000",54.56767500224005,54.56767500224005,0.08185151250336009,0.10913535000448012,0.4092575625168004,2.3584114960684293,3.0078887939453125ms
"TID_10_bumped_time_to_maturity_-99.0000",54.56767500224005,54.56767500224005,0.013641918750559867,0.10913535000448012,0.4092575625168004,0.904892005701045,2.9878616333007812ms
"TID_10_bumped_time_to_maturity_-24.0000",54.56767500224005,54.56767500224005,1.036785825042561,0.10913535000448012,0.4092575625168004,11.33411794263305,1.9998550415039062ms
"TID_10_bumped_time_to_maturity_-29.0000",54.56767500224005,54.56767500224005,0.968576231289761,0.10913535000448012,0.4092575625168004,10.823369796386043,3.997802734375ms
